SE,TC,Measurement,Measure,Min,Max,Average,StandardDeviation,PopulationVariance,Variance,Median,TrimmedMean (20%),WinshorizedMean (20%),GeometricMean,MAD,MADN,AverageConsumption,MeadianConsumption,AverageConsumption without baseline,MeadianConsumption without baseline
server,-product3medium,4,Monitor,6261.93,6263.5,6262.88,6262.64,6263.19,0.42,0.16,0.18,6262.89,6262.91,6262.96,6262.88,0.26,0.38,13.0,39731.71,39731.77,12.52,12.53,79.43,59642.8
server,-product3medium,4,DUT,153.1,292.1,200.46,164.16,234.87,45.12,1879.54,2036.17,177.35,196.44,223.0,196.12,24.25,35.96,13.0,1271.72,1125.11,39.29,16.18,249.26,77016.8
server,-product3medium,5,Time (s),1591.0,7929.0,6.338,2910.5,6608.5,2056.842,3905170.154,4230601.0,4761.0,4760.0,5024.5,4289.457,1587.0,2352.854,13.0,6.338,0.0,6.338,4761.0,6.338,4761.0
server,-product3medium,5,HDD,2.7,10.98,7.47,6.76,8.2,1.09,1.18,1.18,7.51,7.49,7.44,7.39,0.69,1.02,1696.0,47.34,47.6,-0.15,-0.11,-0.95,-523.71
server,-product3medium,5,GraphicsCard,47.17,63.63,56.68,55.15,58.37,2.38,5.66,5.66,56.93,56.78,56.51,56.63,1.54,2.28,1696.0,359.24,360.82,-0.59,-0.34,-3.74,-1618.74
server,-product3medium,5,Processor,18.73,149.59,47.94,25.87,65.13,26.54,703.93,704.35,30.63,44.05,56.5,41.58,9.22,13.67,1696.0,303.84,194.13,21.72,4.41,137.66,20996.01
server,-product3medium,5,Monitor,6262.4,6263.25,6262.87,6262.67,6263.06,0.26,0.06,0.07,6262.95,6262.88,6262.85,6262.87,0.16,0.23,13.0,39694.07,39694.58,12.51,12.59,79.29,59940.99
server,-product3medium,5,DUT,158.9,293.83,199.79,165.28,226.88,41.52,1591.36,1723.97,178.46,194.96,226.83,196.12,19.56,29.0,13.0,1266.27,1131.08,38.62,17.29,244.77,82317.69
server,-product3medium,6,Time (s),1589.0,8457.0,6.868,3041.25,7005.75,2210.282,4536391.515,4885344.709,5026.0,5024.583,5287.0,4502.163,1850.5,2743.514,14.0,6.868,0.0,6.868,5026.0,6.868,5026.0
server,-product3medium,6,HDD,3.04,10.98,7.46,6.67,8.2,1.08,1.16,1.16,7.61,7.48,7.44,7.38,0.75,1.11,1815.0,51.24,52.27,-0.16,-0.01,-1.1,-50.26
server,-product3medium,6,GraphicsCard,47.76,62.78,56.63,55.15,58.37,2.34,5.46,5.46,56.84,56.74,56.54,56.58,1.53,2.27,1815.0,388.93,390.38,-0.64,-0.43,-4.4,-2161.18
server,-product3medium,6,Processor,16.36,165.06,46.49,25.87,60.37,25.64,656.91,657.27,29.44,42.44,55.02,40.52,7.73,11.46,1815.0,319.29,202.19,20.27,3.22,139.21,16183.72
server,-product3medium,6,Monitor,6262.28,6263.17,6262.87,6262.79,6263.02,0.23,0.05,0.05,6262.88,6262.89,6262.89,6262.87,0.1,0.14,14.0,43013.39,43013.46,12.51,12.52,85.92,62925.52
server,-product3medium,6,DUT,155.44,285.18,199.1,165.07,225.99,41.29,1583.4,1705.2,182.82,195.57,223.44,195.41,24.25,35.95,14.0,1367.42,1255.61,37.93,21.65,260.5,108812.9
server,-product3medium,7,Time (s),1588.0,7917.0,6.329,2911.5,6600.5,2052.927,3890316.71,4214509.769,4756.0,4756.0,5019.0,4286.073,1581.0,2343.958,13.0,6.329,0.0,6.329,4756.0,6.329,4756.0
server,-product3medium,7,HDD,3.04,10.39,7.47,6.76,8.2,1.08,1.16,1.16,7.51,7.5,7.44,7.38,0.75,1.11,1691.0,47.28,47.53,-0.15,-0.11,-0.95,-523.16
server,-product3medium,7,GraphicsCard,45.82,63.38,56.59,55.15,58.12,2.27,5.16,5.16,56.74,56.67,56.54,56.55,1.54,2.28,1691.0,358.16,359.11,-0.68,-0.53,-4.3,-2520.68
server,-product3medium,7,Processor,16.36,147.81,47.62,25.87,63.35,26.36,694.55,694.97,30.04,43.77,57.99,41.31,8.93,13.24,1691.0,301.39,190.12,21.4,3.82,135.44,18167.92
server,-product3medium,7,Monitor,6262.41,6263.28,6262.85,6262.54,6263.11,0.3,0.08,0.09,6262.84,6262.85,6262.88,6262.85,0.29,0.43,13.0,39637.58,39637.51,12.49,12.48,79.05,59354.88
server,-product3medium,7,DUT,151.72,282.39,199.23,161.11,235.36,44.12,1796.75,1946.48,182.49,195.99,218.83,194.99,27.22,40.36,13.0,1260.93,1154.98,38.06,21.32,240.88,101397.92
server,-product3medium,8,Time (s),1588.0,7906.0,6.318,2905.0,6590.0,2050.423,3880831.669,4204234.308,4747.0,4747.182,5010.0,4278.343,1580.0,2342.476,13.0,6.318,0.0,6.318,4747.0,6.318,4747.0
server,-product3medium,8,HDD,4.04,10.24,7.43,6.67,8.11,1.08,1.16,1.16,7.51,7.45,7.36,7.35,0.75,1.11,1689.0,46.94,47.45,-0.19,-0.11,-1.2,-522.17
server,-product3medium,8,GraphicsCard,47.51,62.88,56.63,55.05,58.37,2.32,5.38,5.39,56.68,56.71,56.58,56.58,1.69,2.51,1689.0,357.79,358.1,-0.64,-0.59,-4.04,-2800.73
server,-product3medium,8,Processor,16.95,147.81,47.71,25.87,62.75,26.58,706.3,706.72,31.23,43.71,58.89,41.33,9.52,14.11,1689.0,301.43,197.31,21.49,5.01,135.77,23782.47
server,-product3medium,8,Monitor,6262.23,6263.23,6262.75,6262.51,6262.92,0.29,0.08,0.08,6262.82,6262.75,6262.77,6262.75,0.13,0.19,13.0,39568.05,39568.5,12.39,12.46,78.28,59147.62
server,-product3medium,8,DUT,157.33,282.43,199.22,158.31,230.96,43.35,1734.42,1878.96,187.92,195.47,220.12,195.12,29.73,44.08,13.0,1258.67,1187.28,38.05,26.75,240.4,126982.25
server,-product3medium,9,Time (s),1589.0,7908.0,6.319,2907.0,6592.5,2050.402,3880751.053,4204146.974,4750.0,4750.091,5013.0,4281.268,1580.0,2342.476,13.0,6.319,0.0,6.319,4750.0,6.319,4750.0
server,-product3medium,9,HDD,3.29,10.49,7.49,6.76,8.2,1.09,1.19,1.19,7.51,7.5,7.51,7.4,0.75,1.11,1687.0,47.33,47.46,-0.13,-0.11,-0.82,-522.5
server,-product3medium,9,GraphicsCard,48.95,63.38,56.65,55.15,58.12,2.23,4.97,4.98,56.84,56.72,56.51,56.61,1.53,2.27,1687.0,357.97,359.17,-0.62,-0.43,-3.92,-2042.5
server,-product3medium,9,Processor,14.57,137.7,47.97,25.87,63.35,26.16,683.85,684.26,31.82,44.22,59.18,41.73,9.52,14.11,1687.0,303.12,201.07,21.75,5.6,137.44,26600.0
server,-product3medium,9,Monitor,6262.29,6263.23,6262.62,6262.33,6262.89,0.32,0.1,0.1,6262.58,6262.6,6262.76,6262.62,0.24,0.36,13.0,39573.5,39573.24,12.26,12.22,77.47,58045.0
server,-product3medium,9,DUT,158.63,280.88,200.32,161.09,234.09,44.17,1801.16,1951.25,191.14,196.78,220.51,196.06,29.87,44.28,13.0,1265.82,1207.81,39.15,29.97,247.39,142357.5
server,-product3medium,10,Time (s),1585.0,7906.0,6.321,2901.0,6587.5,2051.3,3884154.13,4207833.641,4743.0,4743.909,5008.5,4274.677,1581.0,2343.958,13.0,6.321,0.0,6.321,4743.0,6.321,4743.0
server,-product3medium,10,HDD,3.89,10.83,7.47,6.76,8.2,1.06,1.13,1.13,7.51,7.49,7.44,7.39,0.69,1.02,1681.0,47.22,47.47,-0.15,-0.11,-0.95,-521.73
server,-product3medium,10,GraphicsCard,46.67,62.54,56.67,55.15,58.37,2.27,5.13,5.13,56.84,56.75,56.58,56.63,1.53,2.27,1681.0,358.21,359.29,-0.6,-0.43,-3.79,-2039.49
server,-product3medium,10,Processor,17.54,151.97,48.44,25.87,63.94,26.79,717.4,717.83,40.74,44.47,59.48,41.97,16.65,24.68,1681.0,306.19,257.52,22.22,14.52,140.45,68868.36
server,-product3medium,10,Monitor,6262.03,6262.97,6262.36,6262.19,6262.52,0.25,0.06,0.06,6262.34,6262.33,6262.5,6262.36,0.15,0.22,13.0,39584.38,39584.25,12.0,11.98,75.85,56821.14
server,-product3medium,10,DUT,156.62,300.43,203.61,163.36,232.17,44.69,1843.42,1997.04,191.84,199.08,228.53,199.37,33.57,49.77,13.0,1287.02,1212.62,42.44,30.67,268.26,145467.81
server,-product3medium,11,Time (s),1585.0,7906.0,6.321,2904.0,6590.5,2051.193,3883748.84,4207394.577,4747.0,4747.364,5009.5,4277.655,1580.0,2342.476,13.0,6.321,0.0,6.321,4747.0,6.321,4747.0
server,-product3medium,11,HDD,4.23,10.98,7.48,6.76,8.2,1.06,1.12,1.12,7.51,7.49,7.44,7.41,0.75,1.11,1688.0,47.28,47.47,-0.14,-0.11,-0.88,-522.17
server,-product3medium,11,GraphicsCard,44.98,62.54,56.62,55.05,58.37,2.36,5.58,5.58,56.84,56.72,56.54,56.57,1.53,2.27,1688.0,357.9,359.29,-0.65,-0.43,-4.11,-2041.21
server,-product3medium,11,Processor,18.73,144.84,47.88,25.87,63.35,26.37,695.08,695.49,30.63,44.07,59.18,41.55,9.52,14.11,1688.0,302.65,193.61,21.66,4.41,136.91,20934.27
server,-product3medium,11,Monitor,6261.55,6263.24,6262.31,6262.01,6262.49,0.41,0.15,0.16,6262.36,6262.3,6262.59,6262.31,0.17,0.25,13.0,39584.06,39584.38,11.95,12.0,75.54,56964.0
server,-product3medium,11,DUT,157.38,283.92,200.17,161.27,233.99,44.22,1804.91,1955.32,188.46,196.45,221.04,195.94,28.26,41.9,13.0,1265.27,1191.26,39.0,27.29,246.52,129545.63
server,-product3medium,12,Time (s),1587.0,8443.0,6.856,3035.5,6989.5,2205.427,4516485.801,4863907.786,5013.5,5013.083,5278.5,4492.626,1845.5,2736.101,14.0,6.856,0.0,6.856,5013.5,6.856,5013.5
server,-product3medium,12,HDD,2.2,11.33,7.47,6.76,8.2,1.08,1.17,1.17,7.51,7.47,7.44,7.38,0.75,1.11,1812.0,51.21,51.49,-0.15,-0.11,-1.03,-551.48
server,-product3medium,12,GraphicsCard,46.67,63.23,56.7,55.24,58.37,2.29,5.24,5.24,56.84,56.79,56.69,56.66,1.53,2.27,1812.0,388.74,389.7,-0.57,-0.43,-3.91,-2155.8
server,-product3medium,12,Processor,18.14,147.81,47.59,25.87,62.75,26.21,686.67,687.04,30.04,43.8,55.62,41.33,8.33,12.35,1812.0,326.28,205.95,21.37,3.82,146.51,19151.57
server,-product3medium,12,Monitor,6261.55,6262.59,6262.04,6261.89,6262.29,0.29,0.08,0.08,6261.98,6262.04,6262.13,6262.04,0.14,0.21,14.0,42932.55,42932.13,11.68,11.62,80.08,58256.87
server,-product3medium,12,DUT,152.09,303.49,200.57,164.95,236.91,43.74,1776.41,1913.06,186.96,196.04,233.31,196.52,26.09,38.68,14.0,1375.11,1281.8,39.4,25.79,270.13,129298.17
server,-product3medium,13,Time (s),1599.0,7927.0,6.328,2916.5,6606.5,2053.547,3892667.302,4217056.244,4761.0,4761.727,5026.5,4293.563,1581.0,2343.958,13.0,6.328,0.0,6.328,4761.0,6.328,4761.0
server,-product3medium,13,HDD,3.64,11.23,7.56,6.76,8.36,1.11,1.24,1.24,7.61,7.57,7.56,7.48,0.77,1.14,1696.0,47.84,48.16,-0.06,-0.01,-0.38,-47.61
server,-product3medium,13,GraphicsCard,44.79,63.03,56.58,55.15,58.12,2.31,5.34,5.34,56.84,56.67,56.46,56.53,1.53,2.27,1696.0,358.04,359.68,-0.69,-0.43,-4.37,-2047.23
server,-product3medium,13,Processor,18.73,197.18,48.24,25.87,64.54,26.93,724.75,725.18,30.04,44.49,58.29,41.72,8.93,13.24,1696.0,305.26,190.09,22.02,3.82,139.34,18187.02
server,-product3medium,13,Monitor,6261.62,6262.64,6262.05,6261.74,6262.44,0.36,0.12,0.13,6261.95,6262.04,6262.16,6262.05,0.23,0.35,13.0,39626.25,39625.62,11.69,11.59,73.97,55179.99
server,-product3medium,13,DUT,156.39,281.39,200.73,159.1,239.63,46.35,1983.41,2148.7,191.45,197.43,219.33,196.07,32.47,48.14,13.0,1270.22,1211.5,39.56,30.28,250.34,144163.08
server,-product3medium,14,Time (s),1584.0,7910.0,6.326,2901.0,6591.5,2052.82,3889910.083,4214069.256,4744.0,4745.364,5010.5,4275.528,1584.0,2348.406,13.0,6.326,0.0,6.326,4744.0,6.326,4744.0
server,-product3medium,14,HDD,4.13,12.08,7.5,6.76,8.2,1.07,1.13,1.13,7.51,7.51,7.49,7.42,0.69,1.02,1689.0,47.45,47.51,-0.12,-0.11,-0.76,-521.84
server,-product3medium,14,GraphicsCard,47.42,63.63,56.71,55.15,58.37,2.26,5.13,5.13,56.84,56.78,56.68,56.66,1.53,2.27,1689.0,358.75,359.57,-0.56,-0.43,-3.54,-2039.92
server,-product3medium,14,Processor,17.54,165.06,48.04,25.87,63.94,26.65,709.77,710.2,30.63,44.1,57.4,41.62,8.92,13.22,1689.0,303.9,193.77,21.82,4.41,138.03,20921.04
server,-product3medium,14,Monitor,6260.87,6262.18,6261.8,6261.64,6262.04,0.36,0.12,0.13,6261.94,6261.85,6261.78,6261.8,0.13,0.2,13.0,39612.15,39613.03,11.44,11.58,72.37,54935.52
server,-product3medium,14,DUT,160.3,291.86,201.5,162.33,232.45,44.14,1798.48,1948.35,187.04,197.03,226.77,197.33,26.74,39.65,13.0,1274.69,1183.22,40.33,25.87,255.13,122727.28
server,-product3medium,15,Time (s),1587.0,8445.0,6.858,3035.5,6995.5,2207.505,4525000.883,4873077.874,5013.0,5015.083,5279.5,4493.756,1848.5,2740.549,14.0,6.858,0.0,6.858,5013.0,6.858,5013.0
server,-product3medium,15,HDD,3.54,10.98,7.44,6.67,8.2,1.08,1.16,1.17,7.48,7.45,7.44,7.36,0.72,1.07,1812.0,51.02,51.3,-0.18,-0.14,-1.23,-701.82
server,-product3medium,15,GraphicsCard,45.73,62.54,56.73,55.15,58.37,2.32,5.38,5.39,56.93,56.82,56.58,56.69,1.54,2.28,1812.0,389.05,390.43,-0.54,-0.34,-3.7,-1704.42
server,-product3medium,15,Processor,18.73,181.12,47.3,25.87,62.16,26.2,685.91,686.28,30.04,43.35,53.83,41.14,8.33,12.35,1812.0,324.38,206.01,21.08,3.82,144.57,19149.66
server,-product3medium,15,Monitor,6261.21,6262.67,6261.89,6261.68,6262.12,0.38,0.13,0.14,6261.95,6261.88,6261.98,6261.89,0.19,0.28,14.0,42944.04,42944.45,11.53,11.59,79.07,58100.67
server,-product3medium,15,DUT,151.72,297.92,199.37,163.39,238.0,42.57,1683.13,1812.6,192.33,195.13,227.33,195.47,29.57,43.84,14.0,1367.28,1319.0,38.2,31.16,261.98,156205.08
server,-product3medium,16,Time (s),1587.0,7921.0,6.334,2906.0,6600.5,2055.088,3898510.592,4223386.474,4754.0,4753.818,5019.0,4283.434,1585.0,2349.889,13.0,6.334,0.0,6.334,4754.0,6.334,4754.0
server,-product3medium,16,HDD,3.89,11.33,7.52,6.92,8.24,1.08,1.17,1.17,7.51,7.54,7.48,7.44,0.69,1.02,1692.0,47.63,47.57,-0.1,-0.11,-0.63,-522.94
server,-product3medium,16,GraphicsCard,48.26,63.13,56.68,55.4,58.28,2.22,4.94,4.94,56.84,56.77,56.58,56.64,1.44,2.13,1692.0,359.01,360.02,-0.59,-0.43,-3.74,-2044.22
server,-product3medium,16,Processor,18.14,152.57,47.76,25.87,63.94,26.57,705.65,706.07,30.04,43.86,59.18,41.38,7.74,11.48,1692.0,302.51,190.27,21.54,3.82,136.43,18160.28
server,-product3medium,16,Monitor,6261.58,6262.36,6261.89,6261.71,6262.06,0.24,0.05,0.06,6261.84,6261.88,6262.02,6261.89,0.15,0.23,13.0,39662.81,39662.49,11.53,11.48,73.03,54575.92
server,-product3medium,16,DUT,152.86,287.72,202.0,163.36,239.73,44.48,1826.21,1978.39,187.69,198.67,224.42,197.7,27.48,40.75,13.0,1279.47,1188.83,40.83,26.52,258.62,126076.08
server,-product3medium,17,Time (s),1589.0,7922.0,6.333,2908.0,6604.0,2055.709,3900865.633,4225937.769,4758.0,4756.727,5019.0,4286.001,1586.0,2351.371,13.0,6.333,0.0,6.333,4758.0,6.333,4758.0
server,-product3medium,17,HDD,3.54,11.08,7.48,6.67,8.2,1.1,1.21,1.21,7.51,7.48,7.51,7.4,0.75,1.11,1695.0,47.37,47.56,-0.14,-0.11,-0.89,-523.38
server,-product3medium,17,GraphicsCard,43.6,62.88,56.77,55.4,58.37,2.22,4.92,4.92,56.93,56.83,56.71,56.73,1.44,2.13,1695.0,359.52,360.54,-0.5,-0.34,-3.17,-1617.72
server,-product3medium,17,Processor,18.73,153.16,47.98,25.87,64.54,26.56,705.26,705.68,30.04,44.1,57.99,41.59,8.33,12.35,1695.0,303.86,190.24,21.76,3.82,137.81,18175.56
server,-product3medium,17,Monitor,6261.6,6262.54,6261.98,6261.72,6262.28,0.29,0.08,0.08,6261.93,6261.97,6262.13,6261.98,0.22,0.32,13.0,39657.12,39656.8,11.62,11.57,73.59,55050.06
server,-product3medium,17,DUT,147.58,283.82,198.18,160.98,234.06,44.77,1850.16,2004.34,177.95,195.0,221.54,193.75,30.37,45.03,13.0,1255.07,1126.96,37.01,16.78,234.38,79839.24
server,-product3medium,18,Time (s),1588.0,8974.0,7.386,3174.0,7391.0,2358.796,5192992.667,5563920.714,5281.0,5281.0,5545.0,4708.326,2107.0,3123.795,15.0,7.386,0.0,7.386,5281.0,7.386,5281.0
server,-product3medium,18,HDD,1.95,10.73,7.49,6.76,8.2,1.07,1.15,1.15,7.51,7.5,7.49,7.4,0.69,1.02,1923.0,55.32,55.47,-0.13,-0.11,-0.96,-580.91
server,-product3medium,18,GraphicsCard,46.57,62.78,56.84,55.4,58.37,2.25,5.08,5.08,56.93,56.93,56.76,56.8,1.44,2.13,1923.0,419.82,420.48,-0.43,-0.34,-3.18,-1795.54
server,-product3medium,18,Processor,18.73,149.59,45.65,25.87,62.75,25.71,660.6,660.95,28.85,41.52,51.45,39.65,5.95,8.82,1923.0,337.17,213.09,19.43,2.63,143.51,13889.03
server,-product3medium,18,Monitor,6258.81,6262.39,6261.61,6261.66,6262.03,0.88,0.72,0.77,6261.87,6261.76,6261.48,6261.61,0.19,0.28,15.0,46248.25,46250.17,11.25,11.51,83.09,60784.31
server,-product3medium,18,DUT,156.16,287.23,199.32,164.52,227.66,40.7,1545.85,1656.27,182.38,195.88,222.6,195.72,24.42,36.21,15.0,1472.18,1347.06,38.15,21.21,281.78,112010.01
server,-product3medium,19,Time (s),1064.0,7922.0,6.858,2514.25,6470.25,2206.861,4522361.658,4870235.632,4493.0,4492.583,4756.0,3880.427,1846.0,2736.842,14.0,6.858,0.0,6.858,4493.0,6.858,4493.0
server,-product3medium,19,HDD,3.79,11.33,7.49,6.76,8.2,1.05,1.1,1.1,7.51,7.5,7.49,7.42,0.69,1.02,1692.0,51.37,51.5,-0.13,-0.11,-0.89,-494.23
server,-product3medium,19,GraphicsCard,45.98,62.78,56.82,55.4,58.37,2.29,5.26,5.26,56.93,56.9,56.81,56.77,1.53,2.27,1692.0,389.67,390.43,-0.45,-0.34,-3.09,-1527.62
server,-product3medium,19,Processor,19.33,157.92,48.16,25.87,65.13,26.48,700.77,701.19,30.63,44.29,58.89,41.81,8.92,13.22,1692.0,330.28,210.06,21.94,4.41,150.46,19814.13
server,-product3medium,19,Monitor,6261.48,6262.59,6261.97,6261.74,6262.2,0.33,0.1,0.11,6261.88,6261.96,6262.09,6261.97,0.21,0.31,14.0,42944.59,42943.97,11.61,11.52,79.62,51759.36
server,-product3medium,19,DUT,157.27,284.52,197.08,161.72,224.77,42.68,1691.68,1821.81,177.82,193.11,221.07,193.1,20.37,30.2,14.0,1351.57,1219.49,35.91,16.65,246.27,74808.45
server,-product3medium,20,Time (s),1589.0,7919.0,6.33,2909.0,6600.5,2054.061,3894614.225,4219165.41,4755.0,4755.091,5018.5,4285.089,1582.0,2345.441,13.0,6.33,0.0,6.33,4755.0,6.33,4755.0
server,-product3medium,20,HDD,2.79,11.14,7.53,6.79,8.26,1.08,1.16,1.16,7.51,7.55,7.56,7.45,0.75,1.11,1693.0,47.66,47.54,-0.09,-0.11,-0.57,-523.05
server,-product3medium,20,GraphicsCard,46.92,63.38,56.95,55.4,58.62,2.24,5.03,5.04,56.93,57.01,56.93,56.91,1.54,2.28,1693.0,360.49,360.37,-0.32,-0.34,-2.03,-1616.7
server,-product3medium,20,Processor,18.73,147.81,48.39,26.47,65.43,26.37,694.78,695.19,31.23,44.65,59.18,42.08,10.12,15.0,1693.0,306.31,197.69,22.17,5.01,140.34,23822.55
server,-product3medium,20,Monitor,6261.9,6263.02,6262.48,6262.24,6262.81,0.35,0.12,0.13,6262.47,6262.48,6262.55,6262.48,0.22,0.32,13.0,39641.5,39641.44,12.12,12.11,76.72,57583.05
server,-product3medium,20,DUT,153.54,295.06,200.57,162.18,232.7,43.56,1751.76,1897.73,182.53,196.25,228.11,196.49,28.72,42.57,13.0,1269.61,1155.41,39.4,21.36,249.4,101566.8
server,-product3medium,21,Time (s),1586.0,8971.0,7.385,3168.0,7389.0,2359.052,5194117.316,5565125.695,5277.0,5278.538,5542.5,4705.518,2109.0,3126.761,15.0,7.385,0.0,7.385,5277.0,7.385,5277.0
server,-product3medium,21,HDD,3.14,10.73,7.52,6.76,8.3,1.1,1.21,1.21,7.61,7.54,7.51,7.43,0.75,1.11,1934.0,55.54,56.2,-0.1,-0.01,-0.74,-52.77
server,-product3medium,21,GraphicsCard,48.95,64.57,56.92,55.4,58.62,2.25,5.08,5.08,57.09,57.0,56.81,56.87,1.56,2.32,1934.0,420.35,421.61,-0.35,-0.18,-2.58,-949.86
server,-product3medium,21,Processor,18.14,152.57,45.25,25.87,62.75,25.81,665.7,666.05,28.25,41.05,53.54,39.27,4.76,7.06,1934.0,334.17,208.63,19.03,2.03,140.54,10712.31
server,-product3medium,21,Monitor,6262.15,6263.13,6262.52,6262.33,6262.67,0.26,0.06,0.07,6262.46,6262.5,6262.65,6262.52,0.13,0.2,15.0,46248.71,46248.27,12.16,12.1,89.8,63851.7
server,-product3medium,21,DUT,155.93,285.8,196.32,160.99,226.55,44.26,1828.23,1958.82,167.8,192.55,221.34,192.05,11.86,17.59,15.0,1449.82,1239.2,35.15,6.63,259.58,34986.51
server,-product3medium,22,Time (s),1590.0,8452.0,6.862,3041.25,6999.0,2208.029,4527148.959,4875391.187,5020.0,5020.5,5285.0,4499.438,1846.5,2737.583,14.0,6.862,0.0,6.862,5020.0,6.862,5020.0
server,-product3medium,22,HDD,3.39,11.33,7.52,6.76,8.2,1.06,1.13,1.13,7.51,7.52,7.51,7.44,0.69,1.02,1815.0,51.6,51.53,-0.1,-0.11,-0.69,-552.2
server,-product3medium,22,GraphicsCard,47.51,63.48,56.92,55.49,58.62,2.23,4.95,4.95,56.93,56.98,56.88,56.88,1.53,2.27,1815.0,390.59,390.65,-0.35,-0.34,-2.4,-1706.8
server,-product3medium,22,Processor,19.33,157.33,46.78,25.87,62.16,26.24,688.33,688.71,29.44,42.55,54.42,40.65,6.54,9.7,1815.0,321.0,202.02,20.56,3.22,141.08,16164.4
server,-product3medium,22,Monitor,6261.78,6262.77,6262.29,6262.05,6262.51,0.29,0.08,0.08,6262.39,6262.29,6262.35,6262.29,0.22,0.32,14.0,42971.83,42972.52,11.93,12.03,81.86,60390.6
server,-product3medium,22,DUT,156.81,299.77,198.56,163.94,221.81,43.9,1789.37,1927.02,183.43,193.61,228.53,194.51,24.85,36.84,14.0,1362.52,1258.7,37.39,22.26,256.57,111745.2
server,-product3medium,23,Time (s),1591.0,7929.0,6.338,2909.5,6608.0,2057.099,3906145.621,4231657.756,4757.0,4758.364,5023.5,4287.954,1587.0,2352.854,13.0,6.338,0.0,6.338,4757.0,6.338,4757.0
server,-product3medium,23,HDD,3.54,12.17,7.5,6.76,8.2,1.1,1.2,1.2,7.51,7.53,7.46,7.42,0.75,1.11,1694.0,47.54,47.6,-0.12,-0.11,-0.76,-523.27
server,-product3medium,23,GraphicsCard,46.82,63.03,56.76,55.4,58.37,2.28,5.19,5.19,56.84,56.85,56.71,56.71,1.44,2.13,1694.0,359.74,360.25,-0.51,-0.43,-3.23,-2045.51
server,-product3medium,23,Processor,18.14,149.0,47.78,25.87,63.94,26.76,715.57,715.99,29.44,44.02,58.89,41.27,7.73,11.46,1694.0,302.83,186.59,21.56,3.22,136.65,15317.54
server,-product3medium,23,Monitor,6261.37,6262.81,6262.07,6261.73,6262.43,0.43,0.17,0.19,6261.97,6262.06,6262.13,6262.07,0.3,0.45,13.0,39689.0,39688.37,11.71,11.61,74.22,55228.77
server,-product3medium,23,DUT,162.54,288.65,203.61,166.55,232.58,41.47,1587.21,1719.48,188.74,199.61,225.66,199.96,26.21,38.85,13.0,1290.48,1196.23,42.44,27.57,268.98,131150.49
server,-product3medium,24,Time (s),1587.0,7925.0,6.338,2905.5,6604.0,2057.506,3907689.846,4233330.667,4754.0,4754.818,5019.0,4283.594,1586.0,2351.371,13.0,6.338,0.0,6.338,4754.0,6.338,4754.0
server,-product3medium,24,HDD,3.54,11.08,7.5,6.76,8.2,1.09,1.18,1.18,7.61,7.51,7.56,7.41,0.75,1.11,1695.0,47.54,48.23,-0.12,-0.01,-0.76,-47.54
server,-product3medium,24,GraphicsCard,48.11,63.73,56.77,55.24,58.37,2.25,5.08,5.08,56.93,56.85,56.64,56.73,1.53,2.27,1695.0,359.81,360.82,-0.5,-0.34,-3.17,-1616.36
server,-product3medium,24,Processor,16.95,153.16,47.8,25.87,65.13,26.5,701.99,702.4,29.44,44.01,57.7,41.4,7.14,10.59,1695.0,302.96,186.59,21.58,3.22,136.77,15307.88
server,-product3medium,24,Monitor,6261.24,6262.23,6261.79,6261.5,6262.11,0.33,0.1,0.11,6261.89,6261.8,6261.82,6261.79,0.28,0.41,13.0,39687.23,39687.86,11.43,11.53,72.44,54813.62
server,-product3medium,24,DUT,155.45,291.11,203.47,166.41,236.1,42.82,1692.26,1833.28,178.61,199.87,228.01,199.57,23.17,34.35,13.0,1289.59,1132.03,42.3,17.44,268.1,82909.76
server,-product3medium,25,Time (s),1588.0,8453.0,6.865,3038.25,6999.25,2209.334,4532504.061,4881158.22,5019.5,5019.083,5284.0,4497.318,1848.5,2740.549,14.0,6.865,0.0,6.865,5019.5,6.865,5019.5
server,-product3medium,25,HDD,3.19,10.73,7.47,6.76,8.2,1.1,1.22,1.22,7.51,7.49,7.51,7.39,0.75,1.11,1811.0,51.28,51.56,-0.15,-0.11,-1.03,-552.14
server,-product3medium,25,GraphicsCard,46.32,62.88,56.74,55.24,58.37,2.26,5.09,5.09,56.84,56.82,56.63,56.7,1.53,2.27,1811.0,389.52,390.21,-0.53,-0.43,-3.64,-2158.38
server,-product3medium,25,Processor,18.73,151.97,46.25,25.87,64.54,26.26,689.42,689.8,28.85,42.09,55.31,40.01,5.95,8.82,1811.0,317.51,198.06,20.03,2.63,137.51,13201.29
server,-product3medium,25,Monitor,6261.09,6262.65,6261.73,6261.51,6261.89,0.36,0.12,0.13,6261.68,6261.7,6262.06,6261.73,0.16,0.24,14.0,42986.78,42986.43,11.37,11.32,78.06,56820.74
server,-product3medium,25,DUT,161.38,305.53,199.6,162.49,231.7,45.12,1890.53,2035.96,177.54,193.96,233.52,195.35,16.09,23.86,14.0,1370.25,1218.81,38.43,16.37,263.82,82169.22
server,-product3medium,26,Time (s),1588.0,7926.0,6.338,2908.0,6607.5,2057.228,3906633.16,4232185.923,4757.0,4757.727,5021.0,4286.509,1586.0,2351.371,13.0,6.338,0.0,6.338,4757.0,6.338,4757.0
